,ground.x,ground.y,ground.z,ground.e0,ground.e1,ground.e2,ground.e3,SG.rbs_table.x,SG.rbs_table.y,SG.rbs_table.z,SG.rbs_table.e0,SG.rbs_table.e1,SG.rbs_table.e2,SG.rbs_table.e3,SG.rbs_link_1.x,SG.rbs_link_1.y,SG.rbs_link_1.z,SG.rbs_link_1.e0,SG.rbs_link_1.e1,SG.rbs_link_1.e2,SG.rbs_link_1.e3,SG.rbs_link_2.x,SG.rbs_link_2.y,SG.rbs_link_2.z,SG.rbs_link_2.e0,SG.rbs_link_2.e1,SG.rbs_link_2.e2,SG.rbs_link_2.e3,SG.rbs_link_3.x,SG.rbs_link_3.y,SG.rbs_link_3.z,SG.rbs_link_3.e0,SG.rbs_link_3.e1,SG.rbs_link_3.e2,SG.rbs_link_3.e3,SG.rbs_rocker_1.x,SG.rbs_rocker_1.y,SG.rbs_rocker_1.z,SG.rbs_rocker_1.e0,SG.rbs_rocker_1.e1,SG.rbs_rocker_1.e2,SG.rbs_rocker_1.e3,SG.rbs_rocker_2.x,SG.rbs_rocker_2.y,SG.rbs_rocker_2.z,SG.rbs_rocker_2.e0,SG.rbs_rocker_2.e1,SG.rbs_rocker_2.e2,SG.rbs_rocker_2.e3,SG.rbs_rocker_3.x,SG.rbs_rocker_3.y,SG.rbs_rocker_3.z,SG.rbs_rocker_3.e0,SG.rbs_rocker_3.e1,SG.rbs_rocker_3.e2,SG.rbs_rocker_3.e3
224,-1.2957983821972026e-21,-2.2606257358047755e-22,-5.487204046575019e-22,1.0,-3.715246380179511e-24,-8.976888243835387e-24,6.465287152598875e-25,-0.04678268606557289,-2.3267329609930423,363.05310754665373,0.9998490453803845,-0.017369636791274276,0.00034662327189163573,-0.00015081483348044063,-41.63754628810441,-431.0336154141938,161.18362187995194,0.9997951020401801,0.0015086704778762684,-0.01974889305894513,-0.004175877931959353,109.73977965141376,213.74996100887276,136.5909934463481,0.9987993043384078,0.002349939523172444,-0.0488484669882485,-0.0028693279580771754,-109.56346326721548,213.79355496383144,136.80148100379498,0.9988105591112573,0.001949655470219291,0.04851228894937858,0.004493119518444293,-41.551903265883915,-430.0,-27.810770720700507,0.9568275685663471,-5.25329086636562e-24,-0.2906560349465346,1.7949289955865017e-24,109.73206774669657,215.0,-41.153831675857546,0.8886965061308025,-4.53961362328636e-25,-0.45849587249196627,4.581962947214923e-24,-109.57122035562044,215.0,-41.03896259332752,0.8895920464101014,9.351067973193498e-25,0.45675583988181434,3.3917615509147066e-24
225,-3.0377126344941307e-23,5.525709354278656e-22,-1.0270436017101823e-21,1.0,-1.0425204853312797e-24,2.6360921017414737e-24,2.511274566992581e-24,0.35535991838330117,-2.471730999969719,363.46401046333796,0.9998240683031115,-0.01856413783953616,-0.0026721582600834886,-0.00016877308451435956,-42.03115068008587,-431.08765574230307,162.76244932808558,0.9998252034235242,0.0015383560645792895,-0.0180578395178379,-0.004592399888333476,109.27826384377487,213.67346956737256,137.44975670019767,0.9988951142190288,0.002417408999438574,-0.04680747750155271,-0.0034269509565431552,-110.22206102162713,213.70658967497596,135.71620515690188,0.9986839453634093,0.0020785030933801567,0.05100587501390827,0.004942355575090405,-42.114940265590704,-430.0,-26.950536860859117,0.959765265949056,1.2419868693374513e-24,-0.280803419513328,2.7138689627313738e-24,109.05463770062485,215.0,-40.66355820930119,0.8924621589722845,3.2175716852670907e-24,-0.4511221940036672,4.2856755561050746e-24,-110.44768517054722,215.0,-41.653509439661455,0.8847011588276167,-6.855443665386166e-25,0.4661585219326187,1.5325056777043988e-25
226,-6.081219257796221e-22,5.362468389919158e-22,-1.3991847174632691e-21,1.0,1.4130116925871445e-24,-4.587083720789684e-24,-2.7962845388766987e-24,0.7194175341809225,-2.5931782335149554,364.03367620505486,0.9997921721026964,-0.019642093726858007,-0.005453014148490472,-0.0001780752503404009,-42.432524777534134,-431.13066914569157,164.3973213172358,0.9998516854153725,0.001554600115578137,-0.016422339502267232,-0.004947477381507291,108.70665236249455,213.61059167964873,138.46412278511357,0.9989933966303017,0.002462035971447604,-0.04461730371308073,-0.003924762900646278,-110.67753833446831,213.6303101157704,134.94156666843097,0.998580279349302,0.002186950433082533,0.05295124135336725,0.005365006078404192,-42.669620396400894,-430.0,-26.063444202424886,0.9626505943542923,8.526434899806616e-25,-0.27074666919942436,-2.3251359735115894e-24,108.28977698549897,215.0,-40.08904923852589,0.8966948094570263,-8.308621147122534e-25,-0.442649244094251,-1.915720034642094e-24,-111.10269363987737,215.0,-42.09501009585116,0.881028326789766,1.2455991662453361e-24,0.4730634254354024,-1.9800599978185836e-24
227,-1.6413879222721295e-23,1.5583060075013925e-22,1.142445807615853e-22,1.0,2.3009786473204514e-25,-4.074753371450394e-24,2.4402369707308886e-24,1.0483893425180417,-2.690811415474423,364.7599174589894,0.9997553768101384,-0.020605798717208378,-0.008032671429572884,-0.00018008161737948365,-42.83879608750395,-431.1628074764303,166.08780865490658,0.9998748521924128,0.0015570181051216584,-0.014843012816531456,-0.005246113454816926,108.03328990345297,213.5612771809199,139.6413213555026,0.9990928507497805,0.0024834880006277117,-0.04228734375066825,-0.004366098247957693,-110.91743625139483,213.5653131722988,134.4625325063175,0.9985040707368644,0.0022741669498642925,0.05432618018512785,0.005752837970003584,-43.2144011731349,-430.0,-25.14985403013776,0.9654760351144998,1.575862522747029e-24,-0.2604917482716935,3.613109760043177e-24,107.44377593613083,215.0,-39.4265693838788,0.9013533312537368,-1.0614011264312933e-24,-0.4330844071600256,3.6895713873369265e-24,-111.5249012122188,215.0,-42.371790257740834,0.8786527459898811,-3.674396067036866e-24,0.47746129256856096,-8.804643085735285e-25
228,-5.46017849080627e-22,1.0799935060924657e-22,-1.126264612822896e-21,1.0,-6.654935178822909e-25,-5.370289904090363e-24,-7.594099540709969e-27,1.3444680339916062,-2.7642186004085145,365.6424390555987,0.9997152661283137,-0.02145529749276843,-0.010440148614720483,-0.0001757165761648634,-43.247372362726495,-431.1841479139522,167.8333796713122,0.9998949871068887,0.001545384090513143,-0.013321070595577965,-0.005491576721865536,107.26676511405384,213.52562786981616,140.98907237969183,0.9991920644580449,0.002481505463166047,-0.03983025237833133,-0.004752327759218857,-110.93380691410349,213.51219214352327,134.26935081155992,0.9984585337840155,0.0023391117558813745,0.055116882209981476,0.006099223998641923,-43.74775127333858,-430.0,-24.21020204882804,0.9682342047280516,-1.0460351625111597e-24,-0.25004489544582914,1.3323731211953967e-24,106.52376041376078,215.0,-38.672257546242214,0.9063922392880857,-2.550182496933641e-24,-0.4224370228196933,6.510895935558472e-25,-111.70712535418575,215.0,-42.489396125763825,0.8776254673907355,-2.494192649717337e-24,0.47934694922294263,-1.1767331409577618e-24
229,7.337032260503302e-23,-4.805242058620178e-22,-2.9484314963641926e-22,1.0,-2.0773898560572006e-25,-1.849861212745442e-24,-4.889832043672847e-25,1.6088397120722995,-2.8128241752305985,366.6829309594898,0.9996731659339327,-0.02218832776943124,-0.012695847621850234,-0.0001656228023582169,-43.65606139249962,-431.1946959793574,169.63342451026148,0.9999123560982793,0.0015195772928447192,-0.011858570101514527,-0.0056857556299510096,106.41585044369675,213.50387206130105,142.51539220916504,0.9992895685988579,0.0024559064147052926,-0.03726203589361131,-0.005083243652372425,-110.7233048070231,213.4715876552104,134.3580652217927,0.9984454704141049,0.002380553809528337,0.05531748676014375,0.006398750816342603,-44.26815587973822,-430.0,-23.244999422343678,0.9709178755750759,-1.3677353620890438e-24,-0.2394126218819244,-6.760891315723718e-25,105.53767827557455,215.0,-37.822250902182056,0.9117620745816554,-4.1632154715358635e-26,-0.41071869750299,-6.833378306003419e-25,-111.64629771977076,215.0,-42.450264173489735,0.8779685251854514,-3.6931423173817373e-26,0.4787183517692711,-1.4590524363172045e-24
230,-1.1341850406773145e-22,2.236148495679531e-22,-2.92968411351823e-22,1.0,-4.750137583895181e-25,1.36735930457387e-24,2.6630550729597832e-24,1.8415834765486756,-2.8359065314176526,367.88507039890726,0.9996302839736592,-0.022800350453920894,-0.01481098592776697,-0.0001503009069964613,-44.06314162905524,-431.1943944103001,171.48727219396372,0.9999272036069214,0.001479536953759064,-0.010458568911342898,-0.005829512815982069,105.48947838104537,213.49632290264853,144.22837897993847,0.9993838840097388,0.0024066154054913735,-0.03460202559037577,-0.0053574865573404375,-110.2872448155583,213.44421171052505,134.7307334114371,0.9984652115004757,0.0023971295064110568,0.054929840358207256,0.006646869675293843,-44.77411873386177,-430.0,-22.254831724053567,0.9735199595718408,-2.814089106092865e-24,-0.2286016994848781,2.411805577896439e-24,104.49427782174955,215.0,-36.87281410076457,0.9174098011982629,1.5732658934680827e-24,-0.39794360912376775,3.522096556603809e-25,-111.34344236627895,215.0,-42.25357518820347,0.8796745326191571,-1.036720552553457e-27,0.47557615239873907,1.2170279861292796e-24
231,-1.7144415173070416e-21,8.665371595247789e-22,5.094354071919916e-22,1.0,5.809979450578476e-25,-2.1197568555163754e-24,-1.9082817151602064e-24,2.041686236700021,-2.832649342836541,369.2544372283322,0.9995878846743903,-0.02328467388509844,-0.01678748451936704,-0.0001302318712823475,-44.467397825503426,-431.18317132400836,173.3941960657172,0.9999397911623747,0.0014253006160551453,-0.009125127954241048,-0.0059230490645279,104.49675606181661,213.5033377482066,146.13598022179545,0.999473646257022,0.0023336766587285346,-0.03187266576267625,-0.005572996013405623,-109.63162686034447,213.43085956154692,135.39531628805003,0.998516624252733,0.0023874021829070275,0.053963456384663634,0.0068396177701864225,-45.26418114351234,-430.0,-21.240365957354044,0.9760336753897271,-1.3979407653879376e-24,-0.2176191917648373,2.7357860888439907e-25,103.40306167858535,215.0,-35.820486885861165,0.9232794079353321,2.2184108133574317e-24,-0.38412888119293437,1.7800891140017357e-24,-110.80367851415433,215.0,-41.89531042372039,0.8827068928977073,3.541094708864378e-24,0.4699238864426676,5.415876679494195e-26
232,-3.8995716642930804e-22,-4.290347871380822e-22,3.9645189446970504e-22,1.0,2.3566977123262352e-24,6.915820682497412e-24,-3.7036081572192086e-25,2.2071418027094847,-2.8022266242598257,370.7983165908097,0.9995473021302951,-0.02363266254658095,-0.018618057476931325,-0.00010598331584083228,-44.868086196421494,-431.1609426791863,175.3534143412933,0.9999503493066546,0.0013569423095765377,-0.007863288149395178,-0.005966221473847928,103.44700982442696,213.52523556297518,148.24573898565538,0.9995575839092808,0.002237351255713539,-0.0290992495849144,-0.005727479489054277,-108.76712979887992,213.4323671798214,136.3652913287527,0.9985971732026193,0.002350020420730696,0.052435731838239935,0.006973429390559239,-45.73690736674576,-430.0,-20.202340035576167,0.9784523481020143,3.487722595108405e-24,-0.20647239566410905,-1.8747217297307985e-24,102.27425058719416,215.0,-34.662207865812995,0.9293122268932963,-2.0254510566046904e-24,-0.36929480421942873,6.597810149753673e-25,-110.03626209538712,215.0,-41.368482329123964,0.8870003538231843,3.626191600046954e-24,0.4617686252168121,2.737455536833998e-24
233,2.1503750750997773e-22,7.158091290683026e-22,1.3938241598575294e-21,1.0,-7.471356211438725e-25,6.039985927284385e-24,-2.0095799957884256e-24,2.3351682730923424,-2.743918630521637,372.52542566009635,0.9995100485992124,-0.02383403728369309,-0.020286797324514973,-7.829195303252609e-05,-45.264880454035655,-431.1276814609841,177.3640754966275,0.999959114711201,0.0012746603972946494,-0.006678864509735053,-0.005958862616119863,102.3498624401879,213.5622332715138,150.56452524699623,0.9996346370284058,0.002118163907793045,-0.026309424375170174,-0.005818854018091395,-107.70906510847152,213.44957024368782,137.65894859919032,0.9987030293662397,0.0022838469176335212,0.05037232197909574,0.007045040573822087,-46.19090354322109,-430.0,-19.141569065847367,0.9807695749137734,-2.6295026681652447e-24,-0.1951688710116592,-1.7578036533492805e-24,101.11870751750534,215.0,-33.39546432407476,0.9354476141555502,-3.6048696049603704e-24,-0.3534651824656415,-2.4123788030096734e-24,-109.05463950624203,215.0,-40.66355575740837,0.8924621320658862,-2.5527987749669187e-24,0.4511221804030083,-1.4748614386638153e-24
234,-2.3391909036985276e-24,-5.1269212162365894e-23,8.461619154389831e-23,1.0,-1.0270260193026636e-24,2.4636814464331396e-24,1.5295288492488344e-24,2.422511284737686,-2.6572552758761163,374.4455439208736,0.9994778247015494,-0.023877252030694854,-0.021770022167975012,-4.81197766303895e-05,-45.657766089610284,-431.0834696858231,179.4252346965742,0.9999663286899173,0.0011788358832481765,-0.005578172542344259,-0.005901039353197993,101.2153311004291,213.61436158423686,153.09825459101037,0.999704009212259,0.001976995544040716,-0.02353260256889494,-0.005845643365347537,-106.47725967574932,213.48322518777206,139.298410227201,0.9988292603726915,0.002188147861515168,0.04780765679030582,0.007051490071265747,-46.62482346103168,-430.0,-18.058943894744477,0.9829792451252425,-1.7026880259027895e-24,-0.18371643129092902,2.4355853936447734e-24,99.94785474333585,215.0,-32.01842672216302,0.9416235309377375,-1.353312789014447e-24,-0.336667591182987,2.7857464665939857e-25,-107.87649287434122,215.0,-39.76904574961738,0.8989735847403867,1.2864867568841317e-24,0.43800277883333605,6.0268821213382515e-25
235,-4.743515964369342e-23,-1.1202819147383622e-22,6.390457649212723e-22,1.0,1.5428228135735757e-25,-7.396343173887515e-25,1.6066665018834241e-24,2.465827401580315,-2.5421841764855713,376.5690402030224,0.9994524510072346,-0.023749961372716493,-0.023037379294371836,-1.667904281840854e-05,-46.04688299320868,-431.0285423592732,181.53582246883767,0.9999722079788295,0.001070084305495477,-0.004567695698370597,-0.005793247858144664,100.05394385619059,213.6813679544546,155.85158552434768,0.9997651424488198,0.0018152109631937475,-0.020799275844040694,-0.005807305654724492,-105.09585629741397,213.5338981400903,141.30840127067006,0.9989700233856459,0.0020628288152082907,0.044785537550711726,0.006990211228088348,-47.03735977920267,-430.0,-16.955423964131583,0.9850754080131491,1.3933715617439183e-24,-0.1721231067815549,1.827083990818741e-24,98.77358307302191,215.0,-30.530068835910463,0.9477770457504732,2.207049347771431e-25,-0.31893356208801504,2.245005116948236e-24,-106.52375983062181,215.0,-38.67225824063612,0.9063922474255991,-3.5571833451784465e-25,0.422437026612298,3.650207923684115e-25
236,4.248866276609232e-22,-2.412631789468427e-22,7.634830035223153e-23,1.0,7.868039906697705e-25,-1.7175531812500253e-24,1.8289118938499364e-26,2.462138780658591,-2.3992441825588733,378.90637852671375,0.9994358488824536,-0.02343950808856742,-0.02405325712117482,1.4582546112594376e-05,-46.43236682185929,-430.96337244962956,183.69459862421536,0.999976983535392,0.0009494173207112853,-0.003653600033491563,-0.005636537636465852,98.8768520636858,213.76264663384936,158.82763495604866,0.9998178290412245,0.001634744191451878,-0.01814017801301763,-0.005704429660110494,-103.5929910839871,213.60185954194188,143.7148056980703,0.9991189389763648,0.0019086323488910458,0.041359652399212896,0.006859179832687533,-47.427270668126255,-430.0,-15.832043870437634,0.9870525154700056,7.846580929593412e-25,-0.16039717869418832,3.758058036316268e-25,97.6081206323132,215.0,-28.930296735840237,0.9538451462260957,6.471811836086006e-25,-0.3002988301364037,-4.63111406410208e-25,-105.02256397733542,215.0,-37.36018790545843,0.914554666461631,7.172226389191285e-25,0.40446226356291953,-4.654171249213372e-26
237,-1.741037100951752e-22,-9.101727632732776e-23,-4.432262446301827e-22,1.0,-7.9651644669305955e-25,-1.4397845390038028e-24,-1.1185020565646166e-24,2.409326711438663,-2.2297468394393016,381.46752191985314,0.999429875414691,-0.022933492236841994,-0.02477832506542097,4.4035269024902115e-05,-46.8141321802058,-430.8887136854451,185.90010438514267,0.9999808670440209,0.0008183299420956512,-0.002841263044604621,-0.005432535911851715,97.69594248594407,213.8571513659086,162.02767681721235,0.9998621494407673,0.0014382457081631849,-0.015585443135219807,-0.0055388229522177375,-102.00033960032006,213.6869420603775,146.5430624202468,0.9992694096676492,0.0017273924751601561,0.03759399754513831,0.006657122170720053,-47.793370890226434,-430.0,-14.689905190784742,0.9889052889224781,-7.82767042018986e-25,-0.148547139502028,-1.1764891642892298e-24,96.46390908179686,215.0,-27.220043029350126,0.9597652800507601,8.866816098056586e-27,-0.2808034236391356,2.637304371666377e-25,-103.40305755331022,215.0,-35.82049103704299,0.9232794614339949,5.366848444902368e-25,0.3841289034509651,-2.867077490480247e-25
238,1.741582810476163e-22,-1.1631332291635991e-22,1.954409799399164e-24,1.0,-4.184144799711249e-25,1.7512784673636537e-25,-3.378301495448249e-25,2.3066469829683425,-2.035942452696345,384.2613209021109,0.9994361648379659,-0.02222035340853086,-0.025171281079743153,6.996409100997258e-05,-47.191654629335574,-430.805657001325,188.15060727100484,0.9999840523104402,0.0006789413499056424,-0.002134726357560045,-0.00518338201558012,96.52392477318251,213.9633359383136,165.4508652404209,0.9998984674979805,0.001229199819814574,-0.013163705822139483,-0.005313447876824045,-100.35250053164162,213.78840738396693,149.8164497173525,0.9994150361573092,0.0015222450957308189,0.03356301994666289,0.006383741173230047,-48.1345403698502,-430.0,-13.530175107491665,0.9906287726510884,-5.880176655536554e-26,-0.1365816891355162,1.318000042426886e-25,95.35345326453444,215.0,-25.401353472854733,0.9654760522643553,1.8959701660995465e-25,-0.2604917528988373,6.076152723779153e-25,-101.69911375693142,215.0,-34.042530544041746,0.9323710127477378,-5.449224524335671e-25,0.36150282800886796,5.64601745330022e-26
239,-1.1550209664355809e-22,-1.2474888760093932e-22,1.695311149925298e-23,1.0,8.055193420490373e-25,2.005772186136828e-25,-1.1392926712363595e-24,2.155230219580126,-1.8211594902066917,387.29487854740864,0.999455924896055,-0.021289972437834,-0.025190734957758983,9.070445068102049e-05,-47.56374555770966,-430.71567101862564,190.44404593513826,0.9999867093187672,0.0005341221692386752,-0.0015361480127803052,-0.004891570865694098,95.3743841323106,214.07911404800467,169.0939826222864,0.9999273920294673,0.001012033706424831,-0.010901223818589906,-0.005032221339289365,-98.68621305150174,213.90481773531093,153.55432630774723,0.9995500430631605,0.001297806999260088,0.029351394392192757,0.006039942863318074,-48.449729038019626,-430.0,-12.354083160994294,0.9922183488733276,1.4442407000180065e-24,-0.12450972283493428,-7.572356340841049e-25,94.28916070478472,215.0,-23.477450391500803,0.9709178957343991,1.4723241023939578e-24,-0.23941262685288667,-8.888252874088481e-25,-99.9478514730361,215.0,-32.01842940344594,0.9416235703643746,-6.824678102204424e-25,0.33666760527956585,-9.051050461701715e-25
240,-5.32558637184596e-22,5.603653537459389e-22,-3.4748094773202523e-22,1.0,-2.2468054085413487e-25,5.389578825924591e-25,-2.7933825263461502e-25,1.9585294658930816,-1.589900882547867,390.5729163321267,0.9994897126723244,-0.020134277027670136,-0.02479722202411965,0.0001048100375652655,-47.92833926205757,-430.62062583145814,192.77797931771192,0.9999889790814193,0.0003876030328888844,-0.001045285168632628,-0.004559723446844061,94.26178365722957,214.20184752001512,172.95122819427493,0.9999497233335053,0.0007921969591178222,-0.008821064999432075,-0.004699695094654459,-97.03941237845115,214.0339269876212,157.77039757531702,0.9996696898763106,0.001060295330548044,0.025053322023836755,0.005628038367855391,-48.737961434141376,-430.0,-11.162917604733208,0.9936697518602915,6.965768873062274e-25,-0.11234031813724478,2.3310062784808666e-26,93.28317140959393,215.0,-21.4527722613851,0.9760337355469072,-1.6868342693440778e-24,-0.2176192051776502,-1.676512604370591e-25,-98.18897215757134,215.0,-29.744079544767825,0.9508257507215168,1.5836800656857752e-24,0.30972640029305915,7.883560332672468e-25
