,ground.x,ground.y,ground.z,ground.e0,ground.e1,ground.e2,ground.e3,SG.rbs_table.x,SG.rbs_table.y,SG.rbs_table.z,SG.rbs_table.e0,SG.rbs_table.e1,SG.rbs_table.e2,SG.rbs_table.e3,SG.rbs_link_1.x,SG.rbs_link_1.y,SG.rbs_link_1.z,SG.rbs_link_1.e0,SG.rbs_link_1.e1,SG.rbs_link_1.e2,SG.rbs_link_1.e3,SG.rbs_link_2.x,SG.rbs_link_2.y,SG.rbs_link_2.z,SG.rbs_link_2.e0,SG.rbs_link_2.e1,SG.rbs_link_2.e2,SG.rbs_link_2.e3,SG.rbs_link_3.x,SG.rbs_link_3.y,SG.rbs_link_3.z,SG.rbs_link_3.e0,SG.rbs_link_3.e1,SG.rbs_link_3.e2,SG.rbs_link_3.e3,SG.rbs_rocker_1.x,SG.rbs_rocker_1.y,SG.rbs_rocker_1.z,SG.rbs_rocker_1.e0,SG.rbs_rocker_1.e1,SG.rbs_rocker_1.e2,SG.rbs_rocker_1.e3,SG.rbs_rocker_2.x,SG.rbs_rocker_2.y,SG.rbs_rocker_2.z,SG.rbs_rocker_2.e0,SG.rbs_rocker_2.e1,SG.rbs_rocker_2.e2,SG.rbs_rocker_2.e3,SG.rbs_rocker_3.x,SG.rbs_rocker_3.y,SG.rbs_rocker_3.z,SG.rbs_rocker_3.e0,SG.rbs_rocker_3.e1,SG.rbs_rocker_3.e2,SG.rbs_rocker_3.e3
217,1.3620326356161102e-22,4.970886205474509e-23,-7.9998080129358385e-22,1.0,-1.0207056746469367e-24,-8.005317042657099e-25,-6.932180825323352e-26,2.5133769003780346e-07,-0.05859547244800535,341.03562412085665,0.9999998209889851,-0.0005983476755121374,-2.673645096975783e-09,-1.7901000240909277e-07,2.207152395017783,-430.0291437872003,120.82384122692889,0.992873253242762,0.0008399075006473483,-0.11896329410293743,0.007051993211216574,141.22934014977855,214.97060040710065,119.93839482895616,0.9927348311372669,0.0008632369770208009,-0.12010461268011764,0.007189597139079182,-141.22926292346574,214.97065017142768,119.93839405590631,0.9927338958594505,-0.0007466764753244562,0.12010369602163483,0.007345414402426316,2.2072292443240955,-430.0,-49.951260287911786,0.6913231762971145,-1.2186738203115274e-24,-0.7225457210253295,9.635022337549284e-25,141.22930153676734,215.0,-50.4507728907909,0.6913231762971145,9.875450652865326e-25,-0.7225457210253295,5.451785649617209e-26,-141.22930153676734,215.0,-50.4507728907909,0.6913231762971145,-2.1733362746966793e-25,0.7225457210253295,-3.35737713505909e-24
218,-1.8040826063177254e-23,5.350590433943242e-23,1.6508495841298877e-22,1.0,-1.7234869538605905e-24,-2.968969253700106e-24,1.696042722828071e-24,-6.256073907369624e-08,-0.05872486127092547,340.9613959604736,0.9999998207419907,-0.00059876122944849,5.305395229748503e-10,-1.7925753706875654e-07,-0.31549598567598713,-430.02920826896434,120.7391575103746,0.9935413937900713,0.000802367334149765,-0.11328836216658424,0.006371846809576454,138.68146544640163,214.97053557169164,119.85296645026038,0.9934158728832179,0.0008245902589730734,-0.1143766642466696,0.006496203201576987,-138.68138842837183,214.97058540536634,119.85296656791192,0.9934149752984283,-0.0007094154550181252,0.11437584783285266,0.006659387382052109,-0.315418873805092,-430.0,-49.999007752372044,0.7093336417137025,2.987324645024385e-26,-0.7048729231504934,3.758210449150671e-24,138.68142693745685,215.0,-50.49899782989577,0.7093336417137025,1.0954011188254727e-24,-0.7048729231504934,4.633064319162711e-24,-138.68142693745685,215.0,-50.49899782989577,0.7093336417137025,-3.852386901531685e-24,0.7048729231504933,-1.842839336639385e-24
219,-2.7943114945941906e-22,4.881027462166526e-22,6.289306011078482e-24,1.0,3.153570479527917e-24,-6.4746452718835815e-24,-1.5703087832323382e-24,-3.727027000983398e-07,-0.05850962965045551,341.08510901227004,0.9999998211527343,-0.0005980755254299451,3.7027397297520996e-09,-1.7884719904711268e-07,-2.837340894872825,-430.02910100621915,120.88028984602556,0.9941762551483077,0.0007608571545682602,-0.10761132302165997,0.005726809714034525,136.13440182205593,214.9706434208077,119.99533633040149,0.9940629925730795,0.0007818699558204922,-0.10864651104412151,0.00583862432286075,-136.13432529142904,214.97069314093577,119.99533733002693,0.9940621398411552,-0.0006688914795541918,0.10864579482942474,0.006008694047372784,-2.8372638051918813,-430.0,-49.91943709005002,0.7268924711267075,1.689207813191108e-24,-0.6867513294321704,-2.803915713106006e-24,136.1343635567562,215.0,-50.418631460950515,0.7268924711267075,9.83607518828188e-25,-0.6867513294321704,4.183917002776144e-26,-136.1343635567562,215.0,-50.418631460950515,0.7268924711267075,-2.406840269685131e-25,0.6867513294321704,1.6911756145681116e-24
220,6.254464542430875e-23,5.665910403357178e-23,1.483713793562185e-22,1.0,6.180917867875889e-25,-6.658054404450052e-24,1.3405060827136077e-24,-6.713852653767456e-07,-0.05795127262686435,341.4067123780412,0.9999998222193472,-0.0005962885467850411,6.802198033107169e-09,-1.7778004713950527e-07,-5.35196067029977,-430.0288227452261,121.24700929783486,0.9947764973500864,0.0007160665649407337,-0.10194611611444694,0.005118140561230936,133.59463515619606,214.97092320615693,120.36527481355584,0.9946748267384081,0.000735785498777385,-0.10292821337162834,0.00521813886028489,-133.59455938391875,214.97097263012884,120.3652766750963,0.9946740248126803,-0.0006257947045944627,0.10292759540188408,0.005394558075244201,-5.35188389094457,-430.0,-49.712750920720126,0.7439884847483986,6.9449676800495e-25,-0.6681924779727219,7.430040905725194e-25,133.59459727014598,215.0,-50.20987842992733,0.7439884847483986,-2.1714303747137113e-24,-0.6681924779727219,1.0374944016732976e-24,-133.59459727014598,215.0,-50.20987842992733,0.7439884847483986,3.9984877553290104e-25,0.6681924779727219,-9.875244491757663e-25
221,1.5410857250676272e-23,-1.755585091375801e-23,-9.06518366090387e-23,1.0,8.407557687571567e-25,-5.266442899397844e-24,2.11394606874457e-24,-9.513268672293773e-07,-0.05705369771673963,341.9260717464876,0.9999998239399464,-0.00059339510681905,9.789938026673445e-09,-1.7605890739283e-07,-7.852952048095467,-430.02837543771847,121.83872017150809,0.9953410971690737,0.0006687052669477934,-0.09630668925328237,0.004546767300502288,131.06863274727303,214.97137297258035,120.96218429318697,0.9952503343263764,0.0006870668245315061,-0.09723584085891857,0.0046356882918478426,-131.06855799578105,214.97142191856298,120.96218698574587,0.9952495878954193,-0.0005808290689761527,0.09723531750166965,0.004817868069826011,-7.852875869613183,-430.0,-49.379475552745184,0.7606107974679983,1.1529016339127625e-24,-0.6492081852785285,1.8387543357824408e-24,131.0685953716907,215.0,-49.87327030827264,0.7606107974679983,9.422375057930345e-25,-0.6492081852785285,3.1865723652643536e-24,-131.0685953716907,215.0,-49.873270308272645,0.7606107974679985,-3.1705377146009048e-24,0.6492081852785285,7.47515259296506e-25
222,-2.178908984651007e-22,1.2761982576666714e-22,-3.8842705172884887e-22,1.0,-1.9722494581703497e-24,-2.468337010378312e-24,-1.5651294204468044e-24,-1.2058435422754764e-06,-0.05582326441982328,342.6429640989732,0.9999998263098072,-0.0005893869228748799,1.2629032152731687e-08,-1.736885025313343e-07,-10.333946468301512,-430.0277622593839,122.65445873942649,0.9958693452781467,0.0006194894396377939,-0.09070697433591575,0.0040132930662517005,128.56282684389768,214.9719895376448,121.78509790256537,0.9957887937746831,0.0006364503861551498,-0.09158344819412037,0.00409188328571181,-128.56275336689876,214.97203782510937,121.78510138497691,0.9957881062391947,-0.000534698325387603,0.09158301439043258,0.0042791837399357635,-10.333871182537282,-430.0,-48.92045964287782,0.7767488257822767,-3.2282080810687263e-24,-0.629810538736372,4.294544205662307e-25,128.56279010563733,215.0,-49.4096642393066,0.7767488257822767,1.8548089708302283e-26,-0.629810538736372,-4.880990490412386e-25,-128.56279010563736,215.0,-49.40966423930661,0.7767488257822766,-1.1038471248109716e-26,0.629810538736372,-3.2174143359203203e-24
223,-2.239011774143635e-22,-9.145536122533102e-23,-1.7449230372983373e-23,1.0,6.736813607837922e-25,1.2777736002859215e-24,-2.0517718240856673e-24,-1.4290082575630224e-06,-0.054268846621669725,343.55706918309534,0.9999998293221021,-0.0005842527364242852,1.5284835957685872e-08,-1.7067565902189855e-07,-12.788626292013014,-430.0269876412939,123.69289119010226,0.996360841039868,0.0005691285296014945,-0.08516086248658312,0.0035180044300600535,126.08359826578477,214.97276846052682,122.8326774083423,0.9962897976918269,0.0005846655829556022,-0.08598505024428878,0.003587012178698229,-126.08352630811217,214.97281591083456,122.83268162980445,0.9962891711751786,-0.00048809245671322293,0.08598469977347305,0.003778744509081619,-12.788552190828021,-430.0,-48.33687203522979,0.7923922945341234,-6.0270503810011565e-25,-0.6100118889173322,-2.0045286967478625e-24,126.0835622872637,215.0,-48.82024075558209,0.7923922945341234,-8.251698955944085e-25,-0.6100118889173322,-3.2709427870821533e-24,-126.0835622872637,215.0,-48.82024075558209,0.7923922945341233,4.176979449414513e-24,0.6100118889173323,-1.7095411082281952e-24
224,3.670480209498386e-23,-5.744673780387212e-23,-1.6123348949479955e-22,1.0,-1.363701451381123e-24,-3.1443608584208273e-24,1.1991662016821568e-25,-1.6157930566186852e-06,-0.05240191595424425,344.6679577921693,0.9999998329676171,-0.0005779784799470865,1.7725206069531877e-08,-1.6702958935242844e-07,-15.210740888887871,-430.026057311341,124.95231081603826,0.9968154849735634,0.0005183126788380965,-0.0796821784307686,0.0030608819230887553,123.63726015555235,214.97370400017175,124.10321032050616,0.9967532451870169,0.0005324218472953162,-0.08045459639186668,0.003121051750508874,-123.63718995303923,214.9737504372379,124.10321522127462,0.9967526805773015,-0.000441674717641124,0.08045432214091275,0.0033164804533391042,-15.210668262685177,-430.0,-47.63019878491223,0.8075312434547809,-1.0641385420843524e-24,-0.589824841713131,4.0082399512285597e-25,123.63722505468797,215.0,-48.10650077276135,0.8075312434547809,-9.70530492203749e-25,-0.589824841713131,-1.3261311398973816e-24,-123.63722505468797,215.0,-48.10650077276136,0.8075312434547809,-9.379950651909322e-25,0.589824841713131,-1.105390272992172e-24
225,2.0985563088962706e-22,-1.4478552042860157e-22,7.719406554579068e-22,1.0,1.6928803751858603e-24,5.833053418377013e-24,-1.4490673316793731e-24,-1.7621929892724686e-06,-0.05023664340228293,345.9750769062626,0.9999998372343981,-0.0005705474915373851,1.9920710580297475e-08,-1.6276224632554285e-07,-17.594122554052454,-430.0249783447378,126.4306344606363,0.9972334689432047,0.00046770100798842264,-0.07428465394671008,0.002641612721419577,121.23004190287746,214.97478906428879,125.59460623868134,0.9971793318935667,0.00048039660963572966,-0.075005943919711,0.0026936801847851355,-121.22997368220317,214.97483431534556,125.5946117508219,0.9971788289143402,-0.000396069531586062,0.07500573814977181,0.00289202546439222,-17.594051690088687,-430.0,-46.80223937392527,0.8221560335055992,-2.0471845369243885e-25,-0.5692622503098944,-1.567964414685258e-24,121.23000779301043,215.0,-47.27026176766452,0.8221560335055992,-1.3727323451033696e-24,-0.5692622503098944,-2.739619967797916e-24,-121.23000779301043,215.0,-47.27026176766452,0.8221560335055992,1.1500788961416689e-24,0.5692622503098944,-3.0630122522358963e-24
226,-4.1451279684197336e-23,2.1064258618009201e-22,4.765757071012595e-22,1.0,-1.4952644537963997e-25,-3.9749116253159765e-24,1.726597208601026e-24,-1.86533185904927e-06,-0.04779001564265699,347.4777317707071,0.9999998421073301,-0.0005619407782829375,2.184485388129053e-08,-1.578887438260968e-07,-19.932702213866754,-430.0237592218241,128.12539825293064,0.9976152641122338,0.0004179109554854187,-0.06898190024848881,0.0022596053894383015,118.86807328194672,214.97601515094183,127.3043924627735,0.9975685377310599,0.0004292243470302351,-0.0696528302936016,0.0023042921108969946,-118.86800726040791,214.97605904741826,127.30439851097661,0.9975680950374151,-0.0003518514579325617,0.06965268489651828,0.0025047325368603235,-19.93263339433017,-430.0,-45.85510212893376,0.8362573530152513,5.494352833417165e-25,-0.5483372070044762,2.1678835616141967e-24,118.86804027172653,215.0,-46.3136531502231,0.8362573530152513,5.46566252513093e-25,-0.5483372070044762,3.016688329222857e-24,-118.86804027172651,215.0,-46.313653150223104,0.8362573530152514,-2.1799053089639127e-24,0.5483372070044763,8.934452336765325e-25
227,9.92092145381376e-23,1.5441322444309854e-23,3.2838662448572494e-22,1.0,2.659097434305938e-24,-4.2304859261419876e-24,-8.104359050808787e-25,-1.923547564057919e-06,-0.04508196177419207,349.1750650117131,0.9999998475676554,-0.0005521373294529526,2.3474317119032638e-08,-1.524278382696192e-07,-22.220524880555924,-430.0224098910184,130.03375266873596,0.9979616067160291,0.0003695088544832796,-0.06378737917606739,0.0019140065769284308,116.55736884259133,214.9773722849107,129.22970890576485,0.9979216124557994,0.0003794869013197121,-0.06440884421199765,0.001952015621407355,-116.55730522775168,214.97741466344644,129.22971540822724,0.9979212277519217,-0.0003095354274443363,0.06440875095061355,0.002153691078724307,-22.220458380394927,-430.0,-44.79119885259659,0.8498262236085224,2.091511138777975e-24,-0.5270630348685272,-2.4373334724774042e-24,116.55733703580113,215.0,-45.23911084112256,0.8498262236085224,2.735901410087202e-24,-0.5270630348685272,-9.019012495134194e-25,-116.55733703580113,215.0,-45.239110841122546,0.8498262236085223,2.7743821110157712e-24,0.5270630348685271,1.1354071773720761e-24
228,2.230483095764472e-23,-4.633180443688363e-23,-2.402144370845534e-22,1.0,-2.6736179863740735e-24,4.131199286552507e-24,1.4862224052177512e-24,-1.9364556441456702e-06,-0.04213548524233107,351.0660329162642,0.9999998535924413,-0.0005411144803914314,2.4789229062218595e-08,-1.4640246151900985e-07,-24.451764816347804,-430.02094183432166,132.1524569685152,0.9982734817103968,0.00032300190811483984,-0.05871437309298655,0.001603719563831282,114.30381259485428,214.9788489514254,131.36730235824749,0.9982395590564948,0.00033170523166935575,-0.059287395318612844,0.0016357311588485932,-114.3037515840286,214.9788896550328,131.36730922762888,0.9982392292304535,-0.0002695684237734493,0.05928734604548305,0.0018377461407843407,-24.451700900838684,-430.0,-43.613238682120794,0.8628540059228792,-1.925706157864519e-24,-0.5054532792656357,2.9463254552548377e-24,114.30378209015294,215.0,-44.049371068942,0.8628540059228792,-3.713086433833049e-24,-0.5054532792656357,2.7217315274460406e-24,-114.30378209015292,215.0,-44.049371068942,0.8628540059228792,-9.303840626879466e-25,0.5054532792656357,4.958926838198715e-25
229,3.6247085813968054e-22,-4.098524107508166e-23,-3.6097355978396214e-23,1.0,4.431384126594784e-25,6.540609957346178e-24,2.109788694129363e-24,-1.9049884074633196e-06,-0.03897679489640333,353.1493790352598,0.9999998601540048,-0.0005288483277142626,2.57734745511158e-08,-1.3984029610886335e-07,-26.62074036849904,-430.01936813235136,134.4778730760675,0.9985521043656223,0.00027883169955472253,-0.053775953422494145,0.001327424542221084,112.11314302598745,214.9804320303103,133.71352016825233,0.9985236150632418,0.0002863327416557226,-0.05430168250405447,0.0013540921613123527,-112.11308480551796,214.9804709096964,133.71352731271796,0.9985233363344457,-0.00023232276612819954,0.054301669354103355,0.001555519455187053,-26.620679290546928,-430.0,-42.32422119067944,0.8753324051091919,8.109764174254741e-25,-0.4835216992269345,1.9980257355865915e-24,112.1131139165476,215.0,-42.747463402586234,0.8753324051091919,2.0659381925473856e-24,-0.4835216992269345,1.4771174357799417e-24,-112.1131139165476,215.0,-42.747463402586234,0.8753324051091919,1.1559420004681004e-24,0.4835216992269345,3.0306428894451252e-24
230,-8.837556843082363e-23,2.2245886693512862e-22,1.8907396895239629e-22,1.0,2.6923434453346496e-24,-3.386429539346539e-24,-4.376417801360394e-25,-1.8314058825741783e-06,-0.035635428256820464,355.42360530501793,0.9999998672193097,-0.0005153141959534155,2.6415039778389984e-08,-1.3277437756451952e-07,-28.72192843742614,-430.0177035254568,137.00595897808924,0.9987988998905353,0.00023736934642223847,-0.04898494778753123,0.0010836005176436015,109.99093848803031,214.98210673400766,136.26430341615819,0.9987752318528272,0.00024375029373783537,-0.0494646607581983,0.0011055473490831768,-109.99088323231459,214.9821436490639,136.26431074051737,0.9987749999273526,-0.0001980911221389841,0.04946467631190536,0.0013054321638372704,-28.72187043460161,-430.0,-40.92742874925897,0.8872534761131057,1.935091953934383e-24,-0.46128225869065803,-1.816723675000706e-24,109.99091086105238,215.0,-41.33670303675156,0.8872534761131057,2.6067003514087985e-24,-0.46128225869065803,-2.548906130514184e-24,-109.99091086105237,215.0,-41.336703036751565,0.8872534761131057,2.7950645446028205e-24,0.461282258690658,1.0157518318883344e-24
231,1.4362906563087921e-22,1.5642840244008938e-23,-3.6053239629198706e-22,1.0,-3.835468855386546e-24,2.1310222991049854e-24,4.1047282235006727e-25,-1.7192749387794117e-06,-0.03214435923929919,357.88694092272607,0.99999987474935,-0.0005004871551524839,2.6706400203237234e-08,-1.2524371153798942e-07,-30.74997854109205,-430.01596446705094,139.73226174273788,0.9990154811897688,0.00019891237917688356,-0.04435390575897175,0.000870548701393052,107.94260299317982,214.98385655336438,139.01517968293493,0.9989960520523911,0.00020426299355132195,-0.044789006574880205,0.0008883645239508199,-107.94255086341303,214.98389137482764,139.01518708988743,0.9989958622812716,-0.00016708335065883422,0.0447890439896705,0.0010857291047948433,-30.749923832412836,-430.0,-39.42641816838705,0.8986096287336909,-2.605887637547126e-24,-0.43874911761124125,1.4028365771129623e-24,107.94257692926304,215.0,-39.820682350070925,0.8986096287336909,-2.0751588566116412e-24,-0.43874911761124125,1.2961625666073768e-24,-107.94257692926304,215.0,-39.820682350070925,0.8986096287336909,-1.535019929502155e-24,0.43874911761124125,6.426837002788684e-25
232,-1.9464481596202273e-23,6.357034693887984e-22,-6.218064986315773e-22,1.0,-1.1239453524704144e-24,-1.7985472333974174e-24,1.006534134403698e-24,-1.573411515948151e-06,-0.028540081817212386,360.5373092559191,0.9999998826985393,-0.00048434258809483197,2.664494223625871e-08,-1.1729388471554226e-07,-32.699726439824694,-430.014169164916,142.65191027538802,0.9992036248799071,0.0001636833904307393,-0.03989506325934314,0.0006864172515980323,105.97335245312016,214.9856632154532,141.9612555305498,0.9991878851664222,0.00016809879309556528,-0.04028708195443945,0.0007006557389667537,-105.97330359571646,214.985695826737,141.9612629220496,0.9991877327019849,-0.00013942524162569126,0.04028713506309876,0.0008945045086093616,-32.699675222303696,-430.0,-37.82501164102361,0.9093936324561606,-5.152265157728785e-25,-0.41593662294360945,7.806614860761384e-25,105.97332802547326,215.0,-38.20326175743384,0.9093936324561606,-5.647594893716933e-25,-0.41593662294360945,9.171836173697216e-25,-105.97332802547328,215.0,-38.20326175743383,0.9093936324561605,-2.0887373344502065e-24,0.4159366229436094,1.476419732457466e-24
233,1.3602722929236084e-23,-2.435438979662979e-23,-6.238090849332416e-22,1.0,2.7133702341142164e-24,-4.8817915258546954e-24,-6.247829444898299e-25,-1.3997813581523101e-06,-0.02486266044323058,363.3722931140162,0.9999998910141252,-0.0004668568048539851,2.6233416057582174e-08,-1.0897764964184255e-07,-34.56620728686191,-430.0123376059112,145.75960795153887,0.9993652457162217,0.00013183046668869798,-0.035620305715391924,0.0005292272042923121,104.08820139735148,214.98750665802916,145.097208835755,0.9993526815786824,0.00013540892572398746,-0.03597089709706821,0.0005404036793718764,-104.08815594201494,214.9875369572172,145.09721611450007,0.9993525615241496,-0.00011515918429492489,0.0359709604731743,0.0007297289371418694,-34.566159731853304,-430.0,-36.12728700967892,0.9195986210555704,2.7831122960322622e-24,-0.39285929950840925,-2.3376020775469694e-24,104.08817867082816,215.0,-36.488559879775714,0.9195986210555704,5.128184874030733e-25,-0.39285929950840925,-1.6913271851214393e-24,-104.08817867082816,215.0,-36.48855987977572,0.9195986210555704,2.1633374462221423e-24,0.39285929950840925,1.6031638509655879e-24
